1.1839e-06,3.92593e-05,0.000109468,6.80996e-05,0.000775629,0.0019343,0.0204767,0.0114461,0.122439,0.153124
1.51273,-0.0178252,-0.000635888,-0.000419634,-0.000263251,-4.54435e-05,-1.40964e-05,-3.50746e-06,-1.44156e-06,-8.60816e-07
0.000284585,0.0169262,0.0472501,0.037199,0.32012,0.265089,-0.0495985,0.0244022,-0.000634019,0.000123468
1.57567e-16,3.58083e-16,9.89973e-16,5.17582e-16,6.99228e-15,1.72928e-14,1.86157e-13,8.42687e-14,1.17258e-12,1.08286e-12
1.53613e-05,0.000712802,0.00200131,0.00137812,0.014176,0.0335298,0.32748,0.0750486,-0.841325,0.611349
-3.97602e-06,-0.000176962,-0.000496407,-0.000336198,-0.00351865,-0.00849261,-0.0852051,-0.0313146,-0.0133306,0.0280895
0.000495725,0.0496127,-0.609018,0.640931,0.0114345,0.00187549,0.000256291,5.08362e-05,1.26698e-05,5.81273e-06
-0.000827445,-0.0492139,-0.137382,-0.108158,-0.930766,-0.770759,0.14421,-0.0709506,0.00184344,-0.00035899
-0.000525698,-0.0339332,-0.0928707,-0.0774011,-0.582611,0.723756,-0.0501298,0.00622276,-5.24181e-06,3.86013e-05
-1.91687e-10,-2.79908e-09,-7.74823e-09,-4.34701e-09,-5.48601e-08,-1.36175e-07,-1.45851e-06,-7.10473e-07,-9.20132e-06,-9.15637e-06
-1.41454e-05,-0.000629578,-0.00176606,-0.00119609,-0.0125183,-0.0302141,-0.303133,-0.111408,-0.0474262,0.0999339
-0.912748,0.0107553,0.000383679,0.000253197,0.000158839,2.74195e-05,8.50541e-06,2.11632e-06,8.69801e-07,5.19396e-07
0.000123836,0.0123936,-0.152137,0.160109,0.00285642,0.000468512,6.40235e-05,1.26993e-05,3.16501e-06,1.45206e-06
-3.41528e-05,-0.00194948,-0.00546464,-0.00418917,-0.0377048,-0.052297,-0.223255,0.636815,-0.0293453,0.00426555
0.000235266,0.0139929,0.0390616,0.0307524,0.264643,0.219149,-0.041003,0.0201733,-0.000524143,0.000102071
0.351895,-0.00414653,-0.000147921,-9.76161e-05,-6.12379e-05,-1.05712e-05,-3.27912e-06,-8.15913e-07,-3.35338e-07,-2.00245e-07
-5.63928e-05,-0.00321896,-0.00902317,-0.00691712,-0.0622579,-0.0863524,-0.368638,1.0515,-0.0484548,0.00704325
1.76911e-05,0.000820912,0.00230485,0.00158714,0.016326,0.0386152,0.377149,0.0864311,-0.968928,0.704072
0.000214631,0.0214805,-0.263683,0.2775,0.00495072,0.00081202,0.000110965,2.20102e-05,5.48557e-06,2.5167e-06
-6.88391e-06,-0.000444348,-0.00121612,-0.00101355,-0.00762917,0.00947743,-0.00065644,8.14858e-05,-6.86404e-08,5.05476e-07
9.70781e-12,1.18782e-10,3.28555e-10,1.82153e-10,2.32644e-09,5.77114e-09,6.18686e-08,2.97104e-08,3.90157e-07,3.81702e-07
3.27109e-06,0.000108473,0.000302458,0.000188158,0.00214305,0.00534445,0.0565767,0.0316253,0.338297,0.423079
-1.38995e-07,-7.3053e-06,-2.05367e-05,-1.50039e-05,-0.000144309,-0.000290476,-0.0022933,0.00192803,0.0320591,-0.258652
-1.77611e-05,-0.00101382,-0.00284188,-0.00217857,-0.0196083,-0.027197,-0.116104,0.331175,-0.015261,0.0022183
-0.00374503,-0.295437,-0.576531,-0.527464,0.171985,-0.00845507,-8.33312e-05,-3.39354e-05,-9.01441e-06,-4.29427e-06
-2.37214e-09,-3.31456e-08,-9.17329e-08,-5.1303e-08,-6.4951e-07,-1.61196e-06,-1.72692e-05,-8.37962e-06,-0.000108934,-0.000107887
4.16448e-16,9.3103e-16,2.5685e-15,1.34289e-15,1.81764e-14,4.49633e-14,4.83995e-13,2.19094e-13,3.04863e-12,2.81537e-12
5.35933e-10,7.82587e-09,2.16631e-08,1.21537e-08,1.53382e-07,3.80729e-07,4.07782e-06,1.98639e-06,2.57258e-05,2.56001e-05
-0.000782788,-0.0465579,-0.129968,-0.102321,-0.880534,-0.729162,0.136427,-0.0671215,0.00174395,-0.000339617
4.02752e-05,0.00229896,0.00644427,0.00494014,0.044464,0.0616721,0.263278,-0.750974,0.034606,-0.00503023
0.00175383,0.138355,0.269994,0.247016,-0.0805421,0.00395958,3.90247e-05,1.58922e-05,4.22153e-06,2.01104e-06
2.89746e-07,1.52284e-05,4.28102e-05,3.12767e-05,0.000300823,0.000605517,0.00478055,-0.00401912,-0.0668296,0.539179
-6.1279e-13,-7.49789e-12,-2.07394e-11,-1.1498e-11,-1.46852e-10,-3.64291e-10,-3.90533e-09,-1.87541e-09,-2.46279e-08,-2.40941e-08
7.14148e-09,1.68315e-07,4.67371e-07,2.74662e-07,3.3092e-06,8.23658e-06,8.78718e-05,4.56539e-05,0.000554657,0.000607188
-2.07021e-11,-2.53305e-10,-7.0065e-10,-3.88445e-10,-4.96117e-09,-1.23071e-08,-1.31936e-07,-6.3358e-08,-8.32017e-07,-8.13985e-07
1.31162e-16,2.99644e-16,8.28969e-16,4.33404e-16,5.85154e-15,1.44705e-14,1.55779e-13,7.0517e-14,9.81225e-13,9.06151e-13
1.94885e-06,6.19441e-05,0.000172606,0.000106432,0.00122281,0.0030498,0.0323414,0.0179515,0.197361,0.243928
-6.43059e-05,-0.00286209,-0.00802861,-0.00543748,-0.0569087,-0.137355,-1.37806,-0.506465,-0.215602,0.454305
8.49674e-07,2.8176e-05,7.85642e-05,4.88745e-05,0.000556662,0.00138823,0.0146959,0.00821474,0.0878735,0.109896
6.47095e-16,1.44149e-15,3.97487e-15,2.07818e-15,2.81407e-14,6.96161e-14,7.4935e-13,3.39215e-13,4.72007e-12,4.35893e-12
-1.19083e-06,-3.94893e-05,-0.000110109,-6.84986e-05,-0.000780173,-0.00194564,-0.0205966,-0.0115131,-0.123156,-0.154021
-1.26074e-06,-4.94888e-05,-0.000138432,-8.98769e-05,-0.000981497,-0.00243211,-0.0253557,-0.0136047,-0.112658,-0.120551
7.38969e-07,2.4505e-05,6.8328e-05,4.25066e-05,0.000484134,0.00120736,0.0127812,0.00714443,0.0764244,0.0955772
3.79461e-05,0.00216601,0.0060716,0.00465446,0.0418927,0.0581057,0.248053,-0.707546,0.0326047,-0.00473933
-2.00098e-07,-4.71604e-06,-1.30954e-05,-7.6958e-06,-9.27211e-05,-0.000230782,-0.00246209,-0.00127918,-0.015541,-0.0170129
-1.33173e-06,-5.22755e-05,-0.000146227,-9.49378e-05,-0.00103676,-0.00256906,-0.0267834,-0.0143708,-0.119002,-0.127339
-2.06233e-05,-0.000956975,-0.00268687,-0.00185021,-0.019032,-0.0450155,-0.43966,-0.100757,1.12952,-0.820769
-0.000290804,-0.018771,-0.0513739,-0.0428165,-0.322286,0.400365,-0.0277306,0.00344228,-2.89965e-06,2.13533e-05
-3.0947e-05,-0.00199759,-0.00546714,-0.00455647,-0.0342973,0.0426063,-0.00295106,0.000366323,-3.08577e-07,2.27239e-06
-0.000724251,-0.0430762,-0.120249,-0.0946691,-0.814686,-0.674635,0.126225,-0.0621021,0.00161354,-0.000314219
-3.06332e-05,-0.00174858,-0.00490148,-0.00375745,-0.0338192,-0.0469076,-0.200248,0.571188,-0.0263212,0.00382597
3.99191e-06,0.000156697,0.000438321,0.000284579,0.00310773,0.00770084,0.080284,0.0430768,0.356711,0.381701
-0.000180072,-0.0180218,0.221225,-0.232818,-0.00415357,-0.000681271,-9.30976e-05,-1.84662e-05,-4.6023e-06,-2.11147e-06
-1.34303e-10,-1.96114e-09,-5.4287e-09,-3.04568e-09,-3.8437e-08,-9.54094e-08,-1.02189e-06,-4.97784e-07,-6.44679e-06,-6.4153e-06
-3.04141e-09,-4.24971e-08,-1.17614e-07,-6.57773e-08,-8.32759e-07,-2.06675e-06,-2.21415e-05,-1.07438e-05,-0.000139668,-0.000138325
-0.000442422,-0.026314,-0.0734562,-0.0578305,-0.497667,-0.412113,0.077107,-0.0379362,0.000985662,-0.000191948
2.37623e-05,0.0010576,0.00296673,0.00200926,0.0210289,0.0507552,0.50922,0.187149,0.0796692,-0.167874
-1.18628e-11,-1.45151e-10,-4.01491e-10,-2.22589e-10,-2.84288e-09,-7.05226e-09,-7.56027e-08,-3.63058e-08,-4.76767e-07,-4.66435e-07
-2.95612e-16,-6.44876e-16,-1.77328e-15,-9.27135e-16,-1.25858e-14,-3.11454e-14,-3.35216e-13,-1.51747e-13,-2.11151e-12,-1.94995e-12
8.91671e-06,0.000508976,0.00142673,0.00109372,0.0098441,0.0136539,0.0582882,-0.166262,0.00766157,-0.00111366
4.15067e-10,6.06094e-09,1.67775e-08,9.41275e-09,1.18791e-07,2.94865e-07,3.15817e-06,1.53841e-06,1.9924e-05,1.98266e-05
-8.02774e-06,-0.000315119,-0.000881465,-0.000572289,-0.00624966,-0.0154864,-0.161451,-0.0866275,-0.717347,-0.767603
-3.61535e-05,-0.00206368,-0.00578477,-0.00443457,-0.0399136,-0.0553607,-0.236334,0.67412,-0.0310644,0.00451544
6.85083e-09,1.61465e-07,4.4835e-07,2.63484e-07,3.17452e-06,7.90136e-06,8.42955e-05,4.37959e-05,0.000532083,0.000582476
3.81911e-05,0.00217999,0.0061108,0.00468451,0.0421632,0.0584808,0.249654,-0.712114,0.0328152,-0.00476993
5.79807e-07,1.84292e-05,5.13525e-05,3.16648e-05,0.000363801,0.000907355,0.00962199,0.00534081,0.0587175,0.0725719
2.12766e-09,2.97295e-08,8.22785e-08,4.60155e-08,5.82569e-07,1.44582e-06,1.54894e-05,7.51598e-06,9.77071e-05,9.67675e-05
-3.21878e-06,-0.000183732,-0.000515024,-0.000394815,-0.00355355,-0.00492882,-0.0210411,0.0600177,-0.0027657,0.000402014
6.79853e-06,0.000315469,0.000885733,0.000609925,0.00627394,0.0148395,0.144935,0.0332147,-0.37235,0.270569
0.000199137,0.0128541,0.0351799,0.02932,0.220696,-0.274162,0.0189894,-0.00235721,1.98563e-06,-1.46224e-05
1.18261e-07,2.78726e-06,7.73957e-06,4.54834e-06,5.47997e-05,0.000136396,0.00145514,0.000756019,0.009185,0.0100549
-3.79088e-05,-0.00216388,-0.00606562,-0.00464987,-0.0418515,-0.0580485,-0.247808,0.706849,-0.0325726,0.00473466
0.000755312,0.0449237,0.125406,0.0987293,0.849626,0.703568,-0.131639,0.0647655,-0.00168274,0.000327697
-1.90855e-05,-0.000885615,-0.00248651,-0.00171224,-0.0176128,-0.0416588,-0.406875,-0.0932434,1.0453,-0.759565
0.000262648,0.0156215,0.043608,0.0343316,0.295445,0.244655,-0.0457753,0.0225212,-0.000585147,0.000113951
2.96873e-11,3.63247e-10,1.00475e-09,5.57041e-10,7.11446e-09,1.76486e-08,1.892e-07,9.08571e-08,1.19314e-06,1.16728e-06
3.75759e-16,8.40978e-16,2.3204e-15,1.21317e-15,1.64186e-14,4.06143e-14,4.37183e-13,1.97903e-13,2.75376e-12,2.54307e-12
-0.000780538,-0.078117,0.958921,-1.00917,-0.018004,-0.00295303,-0.00040354,-8.00434e-05,-1.99491e-05,-9.15236e-06
-1.53386e-12,-1.87679e-11,-5.19125e-11,-2.87806e-11,-3.67583e-10,-9.11854e-10,-9.77539e-09,-4.69432e-09,-6.16458e-08,-6.03098e-08
-0.000396247,-0.0255773,-0.0700017,-0.0583414,-0.439145,0.545534,-0.0377856,0.00469043,-3.95104e-06,2.90959e-05
0.000416821,0.0247913,0.0692056,0.0544841,0.468869,0.388266,-0.0726452,0.035741,-0.000928626,0.00018084
6.29279e-06,0.000247016,0.000690963,0.000448606,0.00489899,0.0121395,0.126559,0.0679057,0.562315,0.601709
-2.30414e-05,-0.00106918,-0.0030019,-0.00206714,-0.0212634,-0.0502935,-0.491209,-0.11257,1.26196,-0.917003
2.36493e-06,9.28324e-05,0.000259675,0.000168594,0.00184112,0.00456222,0.0475628,0.0255201,0.211327,0.226132
1.4134e-09,1.97492e-08,5.46575e-08,3.0568e-08,3.87e-07,9.60458e-07,1.02896e-05,4.99286e-06,6.49067e-05,6.42825e-05
3.98007e-07,1.56232e-05,4.37021e-05,2.83735e-05,0.000309851,0.000767799,0.00800459,0.0042949,0.0355653,0.0380569
-0.000340004,-0.0219469,-0.0600657,-0.0500605,-0.376813,0.468101,-0.0324223,0.00402467,-3.39023e-06,2.4966e-05
1.60883,-0.0189575,-0.000676281,-0.000446291,-0.000279973,-4.83302e-05,-1.49918e-05,-3.73027e-06,-1.53313e-06,-9.15497e-07
-9.50464e-06,-0.000373092,-0.00104363,-0.000677575,-0.00739943,-0.0183355,-0.191154,-0.102565,-0.84932,-0.908822
-0.000625725,-0.0626231,0.768727,-0.809009,-0.0144331,-0.00236732,-0.000323501,-6.41675e-05,-1.59923e-05,-7.33707e-06
0.0117388,1.03753,-0.2418,-0.309995,0.0182508,-0.00122241,-0.000134531,-2.73275e-05,-6.90888e-06,-3.18696e-06
-2.9335e-05,-0.00167448,-0.00469377,-0.00359822,-0.032386,-0.0449198,-0.191762,0.546983,-0.0252057,0.00366383
-0.000454446,-0.0270291,-0.0754525,-0.0594021,-0.511192,-0.423313,0.0792025,-0.0389672,0.00101245,-0.000197163
-1.549,0.0182525,0.000651132,0.000429694,0.000269562,4.65329e-05,1.44343e-05,3.59155e-06,1.47612e-06,8.81453e-07
-1.87346e-06,-6.21258e-05,-0.000173227,-0.000107764,-0.00122739,-0.00306094,-0.0324033,-0.0181128,-0.193754,-0.242311
0.0113991,1.00751,-0.234803,-0.301025,0.0177227,-0.00118703,-0.000130638,-2.65368e-05,-6.70896e-06,-3.09474e-06
1.91391e-11,2.34181e-10,6.47752e-10,3.59118e-10,4.58661e-09,1.13779e-08,1.21975e-07,5.85746e-08,7.69201e-07,7.52531e-07
-0.000708452,-0.0421366,-0.117626,-0.092604,-0.796915,-0.659918,0.123472,-0.0607474,0.00157834,-0.000307365
-2.26531e-05,-0.00100823,-0.00282825,-0.00191547,-0.0200473,-0.0483861,-0.48545,-0.178413,-0.0759504,0.160038
-2.85001e-09,-3.98228e-08,-1.10213e-07,-6.1638e-08,-7.80354e-07,-1.93669e-06,-2.07481e-05,-1.00677e-05,-0.000130879,-0.000129621
-9.40091e-05,-0.00559138,-0.0156085,-0.0122882,-0.105748,-0.0875689,0.0163843,-0.00806097,0.000209441,-4.07864e-05
-0.000886667,-0.0572333,-0.15664,-0.130548,-0.982658,1.22072,-0.0845513,0.0104956,-8.84108e-06,6.51067e-05
-0.000409593,-0.0243614,-0.0680055,-0.0535392,-0.460738,-0.381533,0.0713854,-0.0351212,0.000912522,-0.000177704
-0.000602805,-0.0603293,0.740569,-0.779376,-0.0139044,-0.00228061,-0.000311652,-6.18171e-05,-1.54066e-05,-7.06832e-06
-4.25476e-06,-0.000135237,-0.000376836,-0.000232363,-0.00266966,-0.00665838,-0.0706084,-0.0391921,-0.430882,-0.532549
-2.39311e-11,-2.92815e-10,-8.09936e-10,-4.49033e-10,-5.735e-09,-1.42267e-08,-1.52515e-07,-7.32404e-08,-9.61793e-07,-9.40948e-07
0.000860002,0.0511503,0.142788,0.112414,0.967389,0.801086,-0.149884,0.0737423,-0.00191598,0.000373117
0.0015339,0.121005,0.236137,0.21604,-0.070442,0.00346304,3.4131e-05,1.38993e-05,3.69214e-06,1.75885e-06
-1.4343e-05,-0.000818715,-0.00229496,-0.00175931,-0.0158347,-0.021963,-0.0937597,0.267441,-0.012324,0.00179139
5.22368e-06,0.000205049,0.000573572,0.00037239,0.00406667,0.0100771,0.105057,0.0563688,0.46678,0.499482
5.97428e-10,8.72384e-09,2.41488e-08,1.35483e-08,1.70982e-07,4.24415e-07,4.54573e-06,2.21432e-06,2.86776e-05,2.85376e-05
-9.20869e-08,-2.17036e-06,-6.02659e-06,-3.54167e-06,-4.26711e-05,-0.000106208,-0.00113308,-0.000588692,-0.00715211,-0.00782948
-6.00019e-16,-1.31858e-15,-3.6294e-15,-1.89757e-15,-2.57368e-14,-6.36821e-14,-6.85431e-13,-3.10283e-13,-4.31747e-12,-3.98714e-12
7.16195e-05,0.00408813,0.0114595,0.00878482,0.0790683,0.109669,0.468174,-1.33542,0.0615382,-0.00894501
-2.43376e-07,-1.27913e-05,-3.5959e-05,-2.62713e-05,-0.000252681,-0.000508613,-0.00401549,0.00337591,0.0561344,-0.452891
1.82384e-10,2.66324e-09,7.37221e-09,4.13606e-09,5.21978e-08,1.29567e-07,1.38773e-06,6.75994e-07,8.75479e-06,8.71202e-06
0.00305248,0.240803,0.469915,0.429922,-0.140181,0.00689151,6.79211e-05,2.76598e-05,7.34741e-06,3.50014e-06
-2.96126e-05,-0.00131798,-0.00369714,-0.00250393,-0.0262062,-0.0632512,-0.634589,-0.233224,-0.0992837,0.209205
-0.000304764,-0.0181264,-0.0506005,-0.0398366,-0.342819,-0.283885,0.0531154,-0.0261325,0.000678976,-0.000132224
4.21381e-05,0.00240529,0.00674234,0.00516864,0.0465206,0.0645246,0.275455,-0.785709,0.0362066,-0.00526289
1.04902,-0.012361,-0.00044096,-0.000290998,-0.000182553,-3.15131e-05,-9.77521e-06,-2.43227e-06,-9.99657e-07,-5.96938e-07
0.0150142,1.32703,-0.309269,-0.396492,0.0233433,-0.00156349,-0.000172069,-3.49526e-05,-8.83664e-06,-4.0762e-06
6.66341e-09,1.57048e-07,4.36085e-07,2.56276e-07,3.08768e-06,7.68521e-06,8.19895e-05,4.25978e-05,0.000517527,0.000566541
-0.000239663,-0.0189065,-0.0368951,-0.0337551,0.0110062,-0.000541083,-5.33279e-06,-2.1717e-06,-5.76878e-07,-2.74812e-07
1.50002e-07,7.8838e-06,2.2163e-05,1.6192e-05,0.000155737,0.000313478,0.0024749,-0.00208071,-0.0345979,0.279134
-3.15294e-06,-0.000100216,-0.000279251,-0.00017219,-0.00197832,-0.00493412,-0.0523236,-0.0290429,-0.319301,-0.39464
-1.17061e-06,-3.72077e-05,-0.000103679,-6.39298e-05,-0.0007345,-0.00183191,-0.0194264,-0.0107829,-0.118548,-0.14652
-1.50515e-07,-3.54742e-06,-9.85037e-06,-5.78881e-06,-6.97452e-05,-0.000173595,-0.001852,-0.000962207,-0.01169,-0.0127972
-1.45139e-06,-4.81296e-05,-0.000134201,-8.34862e-05,-0.000950876,-0.00237134,-0.0251032,-0.0140322,-0.150103,-0.187721
3.18461e-06,0.000105605,0.000294462,0.000183184,0.00208639,0.00520315,0.055081,0.0307892,0.329354,0.411894
-7.68602e-06,-0.000301705,-0.000843943,-0.000547928,-0.00598363,-0.0148272,-0.154579,-0.0829401,-0.686812,-0.734928
-2.78424e-07,-1.46334e-05,-4.11375e-05,-3.00546e-05,-0.000289069,-0.000581857,-0.00459376,0.00386207,0.0642183,-0.518111
0.714793,-0.00842271,-0.000300468,-0.000198284,-0.000124391,-2.14728e-05,-6.66078e-06,-1.65734e-06,-6.81161e-07,-4.06751e-07
2.08287e-10,3.04148e-09,8.41925e-09,4.72348e-09,5.96111e-08,1.47968e-07,1.58482e-06,7.72002e-07,9.99818e-06,9.94934e-06
-0.00220177,-0.173692,-0.338953,-0.310106,0.101113,-0.00497089,-4.8992e-05,-1.99512e-05,-5.29974e-06,-2.52468e-06
-2.40094e-05,-0.0010686,-0.00299758,-0.00203015,-0.0212475,-0.051283,-0.514514,-0.189094,-0.0804976,0.16962
-3.62495e-06,-0.000115219,-0.000321055,-0.000197968,-0.00227448,-0.00567277,-0.0601566,-0.0333907,-0.367101,-0.453719
-1.00648,0.0118597,0.000423078,0.000279197,0.00017515,3.02351e-05,9.37881e-06,2.33364e-06,9.59119e-07,5.72731e-07
3.75183e-05,0.00166984,0.00468417,0.00317241,0.0332025,0.0801375,0.804007,0.295489,0.12579,-0.265057
5.63452e-05,0.00335124,0.00935509,0.00736506,0.0633809,0.0524851,-0.00982004,0.00483141,-0.00012553,2.44457e-05
4.83767e-05,0.00215313,0.00603985,0.00409057,0.0428119,0.103331,1.0367,0.381008,0.162195,-0.341769
2.33022e-10,3.40267e-09,9.41906e-09,5.28441e-09,6.66901e-08,1.6554e-07,1.77303e-06,8.63679e-07,1.11855e-05,1.11309e-05
-0.000260935,-0.0205846,-0.0401698,-0.0367511,0.0119831,-0.000589108,-5.80611e-06,-2.36445e-06,-6.2808e-07,-2.99203e-07
1.53953e-07,3.62846e-06,1.00754e-05,5.92105e-06,7.13385e-05,0.000177561,0.00189431,0.000984189,0.0119571,0.0130895
4.49026e-05,0.0025631,0.00718468,0.00550774,0.0495727,0.068758,0.293527,-0.837258,0.038582,-0.00560817
-0.000703225,-0.0418257,-0.116758,-0.0919208,-0.791035,-0.655049,0.122561,-0.0602991,0.0015667,-0.000305097
0.00647746,0.510992,0.997176,0.91231,-0.297468,0.014624,0.000144131,5.86951e-05,1.55915e-05,7.42743e-06
-2.99245e-16,-6.52917e-16,-1.79543e-15,-9.38717e-16,-1.27428e-14,-3.15337e-14,-3.39396e-13,-1.53639e-13,-2.13783e-12,-1.97426e-12
-0.0125185,-1.10645,0.257861,0.330585,-0.0194631,0.0013036,0.000143467,2.91426e-05,7.36777e-06,3.39864e-06
2.78903e-07,1.46586e-05,4.12082e-05,3.01062e-05,0.000289566,0.000582858,0.00460165,-0.00386871,-0.0643287,0.519002
0.000775821,0.0776449,-0.953126,1.00307,0.0178952,0.00293519,0.000401102,7.95597e-05,1.98285e-05,9.09705e-06
1.50855e-16,3.43228e-16,9.49045e-16,4.96184e-16,6.7023e-15,1.65753e-14,1.78435e-13,8.0773e-14,1.12393e-12,1.03794e-12
1.51814e-05,0.000866572,0.00242911,0.00186215,0.0167603,0.0232468,0.0992403,-0.283073,0.0130444,-0.0018961
2.40571e-05,0.00137321,0.00384928,0.00295084,0.0265592,0.0368379,0.15726,-0.44857,0.0206708,-0.00300464
-3.04811e-09,-4.25908e-08,-1.17873e-07,-6.59223e-08,-8.34595e-07,-2.0713e-06,-2.21903e-05,-1.07675e-05,-0.000139976,-0.00013863
3.60767e-16,8.07798e-16,2.22898e-15,1.16538e-15,1.57709e-14,3.90119e-14,4.19935e-13,1.90096e-13,2.64512e-12,2.44274e-12
-0.00689565,-0.609473,0.14204,0.182099,-0.010721,0.000718072,7.90271e-05,1.60529e-05,4.05845e-06,1.8721e-06
4.61136e-08,2.42363e-06,6.81333e-06,4.97774e-06,4.78766e-05,9.63693e-05,0.000760834,-0.00063965,-0.0106361,0.0858114
5.04701e-05,0.00224629,0.0063012,0.00426757,0.0446644,0.107802,1.08156,0.397495,0.169214,-0.356558
2.75995e-16,6.20183e-16,1.71208e-15,8.95126e-16,1.21086e-14,2.99509e-14,3.22406e-13,1.45946e-13,2.03079e-12,1.87542e-12
-3.73017e-05,-0.00212922,-0.00596848,-0.00457541,-0.0411812,-0.0571188,-0.24384,0.695529,-0.032051,0.00465884
0.782857,-0.00922474,-0.000329079,-0.000217166,-0.000136235,-2.35175e-05,-7.29503e-06,-1.81515e-06,-7.46022e-07,-4.45482e-07
-0.00129845,-0.102432,-0.199891,-0.182879,0.0596296,-0.00293149,-2.88921e-05,-1.17658e-05,-3.12542e-06,-1.48888e-06
-0.00614578,-0.543196,0.126594,0.162297,-0.00955515,0.000639985,7.04333e-05,1.43072e-05,3.61712e-06,1.66852e-06
-1.0194e-11,-1.24731e-10,-3.4501e-10,-1.91276e-10,-2.44295e-09,-6.06016e-09,-6.4967e-08,-3.11983e-08,-4.09697e-07,-4.00818e-07
-0.000438392,-0.0438747,0.538581,-0.566803,-0.010112,-0.00165858,-0.00022665,-4.49566e-05,-1.12045e-05,-5.14045e-06
-2.36864e-07,-1.24491e-05,-3.4997e-05,-2.55684e-05,-0.00024592,-0.000495005,-0.00390806,0.00328559,0.0546325,-0.440774
5.78413e-10,8.44617e-09,2.33802e-08,1.31171e-08,1.6554e-07,4.10907e-07,4.40104e-06,2.14384e-06,2.77649e-05,2.76292e-05
-0.000669878,-0.0398423,-0.111221,-0.087562,-0.753525,-0.623987,0.116749,-0.0574398,0.00149241,-0.000290631
2.89047e-10,4.22075e-09,1.16836e-08,6.55491e-09,8.27241e-08,2.0534e-07,2.19931e-06,1.07133e-06,1.38748e-05,1.3807e-05
-0.000258267,-0.0153609,-0.0428806,-0.0337589,-0.290516,-0.240574,0.0450118,-0.0221455,0.000575387,-0.000112051
-0.00019084,-0.0113506,-0.0316855,-0.0249453,-0.21467,-0.177766,0.0332603,-0.0163639,0.000425167,-8.2797e-05
-0.000446371,-0.0265488,-0.0741118,-0.0583466,-0.502108,-0.415792,0.0777952,-0.0382748,0.000994459,-0.00019366
-5.18673e-05,-0.00409169,-0.00798474,-0.00730519,0.00238193,-0.0001171,-1.15411e-06,-4.69993e-07,-1.24846e-07,-5.94741e-08
3.71158e-05,0.00211862,0.00593875,0.00455262,0.0409761,0.0568343,0.242625,-0.692064,0.0318913,-0.00463563
-3.80294e-05,-0.00217076,-0.00608493,-0.00466468,-0.0419847,-0.0582332,-0.248597,0.709099,-0.0326763,0.00474974
-2.68152e-05,-0.00153064,-0.00429058,-0.00328914,-0.0296041,-0.0410612,-0.17529,0.499997,-0.0230406,0.00334911
1.78759e-11,2.18725e-10,6.05001e-10,3.35417e-10,4.2839e-09,1.0627e-08,1.13925e-07,5.47087e-08,7.18435e-07,7.02864e-07
1.42406e-06,4.72232e-05,0.000131674,8.19139e-05,0.000932968,0.00232668,0.0246304,0.0137679,0.147276,0.184186
-0.668796,0.00788072,0.000281133,0.000185525,0.000116386,2.00911e-05,6.23216e-06,1.55069e-06,6.37328e-07,3.80576e-07
-0.000817274,-0.0527541,-0.144381,-0.120331,-0.905753,1.12518,-0.0779341,0.00967419,-8.14916e-06,6.00113e-05
0.000248586,0.0160459,0.0439156,0.0366005,0.275498,-0.342241,0.0237048,-0.00294254,2.47868e-06,-1.82533e-05
6.24741e-08,3.2835e-06,9.23061e-06,6.74378e-06,6.48626e-05,0.00013056,0.00103077,-0.000866589,-0.0144096,0.116256
3.4112e-06,0.000133902,0.000374557,0.000243181,0.00265564,0.00658058,0.068605,0.0368103,0.304819,0.326175
-0.000637563,-0.0379203,-0.105856,-0.0833379,-0.717174,-0.593885,0.111117,-0.0546689,0.00142041,-0.000276611
-2.80179e-06,-8.9055e-05,-0.00024815,-0.000153013,-0.00175799,-0.0043846,-0.0464962,-0.0258083,-0.28374,-0.350688
-1.05813e-07,-5.56132e-06,-1.5634e-05,-1.1422e-05,-0.000109859,-0.000221131,-0.00174582,0.00146775,0.0244057,-0.196904
0.000598453,0.0355942,0.0993623,0.0782257,0.673181,0.557455,-0.104301,0.0513153,-0.00133328,0.000259642
0.000513157,0.030521,0.0852003,0.0670763,0.577233,0.478002,-0.0894348,0.0440014,-0.00114325,0.000222635
-0.434223,0.00511664,0.000182528,0.000120454,7.55649e-05,1.30443e-05,4.04629e-06,1.0068e-06,4.13792e-07,2.47093e-07
0.000134796,0.00801725,0.0223804,0.0176196,0.151628,0.125561,-0.0234927,0.0115583,-0.000300308,5.8482e-05
4.35445e-05,0.00248557,0.00696738,0.00534116,0.0480734,0.0666783,0.284649,-0.811934,0.0374151,-0.00543855
-1.77425e-09,-2.47914e-08,-6.8612e-08,-3.83723e-08,-4.85804e-07,-1.20567e-06,-1.29166e-05,-6.26757e-06,-8.14778e-05,-8.06943e-05
-1.99453e-06,-6.61407e-05,-0.000184422,-0.000114728,-0.00130671,-0.00325875,-0.0344973,-0.0192833,-0.206275,-0.25797
-6.58245e-05,-0.00292968,-0.00821821,-0.00556589,-0.0582526,-0.140598,-1.4106,-0.518425,-0.220693,0.465033
4.39882e-05,0.0025109,0.00703836,0.00539557,0.0485632,0.0673577,0.287549,-0.820206,0.0377963,-0.00549396
-2.41976e-07,-1.27178e-05,-3.57522e-05,-2.61202e-05,-0.000251227,-0.000505687,-0.00399239,0.00335649,0.0558115,-0.450286
